epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
85,1.0,tanh,RMSprop,70,1,2,-0.15263307
80,1.0,tanh,RMSprop,90,1,2,-0.15102167
75,1.0,tanh,RMSprop,70,1,2,-0.15085703
25,1.0,tanh,RMSprop,85,1,2,-0.1447195
90,1.0,tanh,RMSprop,45,1,2,-0.13764784
65,1.0,tanh,RMSprop,65,1,2,-0.13607469
85,1.0,tanh,RMSprop,75,1,2,-0.124864966
95,1.0,tanh,RMSprop,100,1,2,-0.12323672
30,1.0,tanh,RMSprop,60,1,2,-0.11028913
25,1.0,tanh,RMSprop,100,1,2,-0.10896278
60,1.0,tanh,RMSprop,60,1,2,-0.09875671
35,1.0,tanh,RMSprop,65,1,2,-0.09826134
30,1.0,tanh,RMSprop,95,1,2,-0.094564006
55,1.0,tanh,RMSprop,95,1,2,-0.08904208
75,1.0,tanh,RMSprop,100,1,2,-0.077847615
50,1.0,tanh,RMSprop,95,1,2,-0.07783855
65,1.0,tanh,RMSprop,90,1,2,-0.07744806
45,1.0,tanh,RMSprop,75,1,2,-0.07697612
70,1.0,tanh,RMSprop,40,1,2,-0.07580543
60,1.0,tanh,RMSprop,100,1,2,-0.06999119
55,1.0,tanh,RMSprop,30,1,2,-0.06908871
70,1.0,tanh,RMSprop,95,1,2,-0.06790353
90,1.0,tanh,RMSprop,55,1,2,-0.06502283
65,1.0,tanh,RMSprop,85,1,2,-0.06467752
90,1.0,tanh,RMSprop,95,1,2,-0.06368568
30,1.0,tanh,RMSprop,100,1,2,-0.059893902
55,1.0,tanh,RMSprop,80,1,2,-0.053481337
80,1.0,tanh,RMSprop,60,1,2,-0.04762115
35,1.0,tanh,RMSprop,70,1,2,-0.04400855
65,1.0,tanh,RMSprop,80,1,2,-0.04247274
60,1.0,tanh,RMSprop,70,1,2,-0.041206416
95,1.0,tanh,RMSprop,95,1,2,-0.040315464
40,1.0,tanh,RMSprop,65,1,2,-0.03943403
25,1.0,tanh,RMSprop,75,1,2,-0.038010992
80,1.0,tanh,RMSprop,100,1,2,-0.02949944
35,1.0,tanh,RMSprop,95,1,2,-0.026758157
20,1.0,tanh,RMSprop,80,1,2,-0.024387773
70,1.0,tanh,RMSprop,100,1,2,-0.021707349
40,1.0,tanh,RMSprop,85,1,2,-0.020775812
75,1.0,tanh,RMSprop,60,1,2,-0.020108711
55,1.0,tanh,RMSprop,60,1,2,-0.01992899
20,1.0,tanh,RMSprop,90,1,2,-0.018419424
100,1.0,tanh,RMSprop,65,1,2,-0.01775951
65,1.0,tanh,RMSprop,55,1,2,-0.017383425
90,1.0,tanh,RMSprop,100,1,2,-0.017377852
55,1.0,tanh,RMSprop,90,1,2,-0.014476694
55,1.0,tanh,RMSprop,50,1,2,-0.013036482
80,1.0,tanh,RMSprop,45,1,2,-0.009716999
50,1.0,tanh,RMSprop,65,1,2,-0.008389622
45,1.0,tanh,RMSprop,90,1,2,-0.004477534
75,1.0,tanh,RMSprop,95,1,2,-0.0012966294
50,1.0,tanh,RMSprop,90,1,2,-0.00081512076
